time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-03 08:31:13.070091,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.570262848133166,4.806505046408077,4.890589651457109,4.674578419952016,4.577079035032421,4.695947590977559,4.746873037958207,4.822873031038046,20.071593262861953,17.07975670043826,26.736842809892234,41.716415202051834,31.26768058567611,14.181277707330489,52.725030342072024,45.9958667009849,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:14.063402,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.783232897991054,4.579210205991213,4.678782551887689,4.863080355172904,4.892242464640103,4.516570845364746,4.755502708261324,4.953229765213489,36.963015110047635,12.427141286985101,12.79831590938311,59.620854405481765,40.15797287529573,53.87638977004023,49.01392786045006,39.55009536507879,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:15.069215,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.709180465107259,4.933699059338398,4.564289598836566,4.669731744677524,4.860462500998538,4.523198811354148,4.873021154262803,4.590023520310187,37.59663746358105,50.72142880925366,48.02928145325478,46.81744767797533,58.065211545844875,44.402916250100006,32.09746056158174,23.01433776162243,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:16.069430,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.63004582630896,4.652546483466126,4.570315662009891,4.947917230203082,4.541162343452514,4.649246220377919,4.750923687074169,4.893855808823014,42.25562512884358,37.11044802968438,61.692454583188216,54.30771074199117,64.83507183030687,17.34317353781859,25.176953098852245,17.531080495897445,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:17.076285,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.937623288401805,4.5067580135471275,4.582319527161843,4.786009519018827,4.50591640371449,4.769019188673425,4.908314239816499,4.724436862227135,44.208007870680554,40.202676874737044,17.906914272033276,23.19290539868575,17.82589378360546,24.34145558337427,49.50119154349418,14.000321174303096,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:18.060111,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.53158705433823,4.506913170666118,4.562393126577689,4.856883302496449,4.910622516032803,4.923903412738498,4.964227111733744,4.769848571807016,59.54701851601729,34.52447139198698,50.29711909575141,38.423190455932655,44.088276368728984,13.426096541073125,28.94073848646737,41.307577373512075,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:19.072405,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.940472612489991,4.610621454392107,4.598828411327739,4.83820900975406,4.550452602048819,4.704130761073744,4.836914435298565,4.970131525222614,30.583297592688083,32.951835414089494,43.270858439703886,64.06783582270528,51.94968808355849,64.61368137592446,54.86281785408722,21.788976230475676,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:20.064324,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5591123687841355,4.713119209216824,4.915815517165656,4.968558388668497,4.959729856387461,4.784491172703401,4.997235165097497,4.97711878832593,20.29534707625656,63.22874335776834,49.464932020561754,64.25107090424916,14.10082736502994,54.12004505186578,10.216737832731368,42.94785108729071,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:21.134131,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.712786676226425,4.963163449142534,4.600797536543853,4.7546359996840915,4.555826305222487,4.589312057996817,4.5077658482248015,4.756377941617132,56.06726257201139,31.43756278401246,64.3421625160414,11.61310052360412,53.050556060790996,31.854130735062085,58.856212261388336,24.222866241250244,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:22.062572,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.957033988462265,4.837141683922272,4.858732452490495,4.737855111754959,4.743193596012823,4.633267380045786,4.58068481932037,4.5168641645531205,40.66625239534649,11.088849278628862,23.499471348276323,19.24154615423508,48.05362890592813,33.25251961115127,59.280761321926114,33.92864337956037,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:23.156907,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.533904875505504,4.655634140546114,4.963395480337585,4.665087736485678,4.971187851134248,4.951223470425809,4.760731074418459,4.9599427295524885,22.949601861801074,41.83648344300613,23.551708963805996,49.723659655281764,45.8259528644386,26.356905214309002,14.193604828908745,59.16131789822214,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:24.077345,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.959362621783845,4.851599254915575,4.8289295732939665,4.588956910729467,4.623940979899037,4.92240071756825,4.787620220641409,4.7054375432415725,17.79025354758777,43.97408668691855,18.269903686134658,25.894807757027515,32.25000991316234,12.453651145073518,62.40539446184191,17.678967408856128,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:25.070936,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.686438712116816,4.612229999297574,4.742104912636378,4.912255921687947,4.878635926241654,4.525220489746812,4.553481922798218,4.7739983829685615,25.41372945449737,18.79753247800682,28.96539724282453,62.55762247324424,31.82394134788632,23.73057459254622,63.923526913049486,63.85378786839297,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:26.111328,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.549767699461109,4.79859754399338,4.9354541389731565,4.618217009577878,4.998894861598383,4.874323430813405,4.6972167892910255,4.756801359410603,38.384471171134024,61.8119546498086,18.171966913783777,16.345926565957953,36.6346885416839,25.456365284345527,22.61442029214968,17.16396887233839,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:27.062855,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.999209278740301,4.5541342349499265,4.693228775472006,4.984556626287135,4.663009537203876,4.854488822953228,4.805522510560644,4.779118171344984,18.672675697234112,53.96015700425574,27.550713485750308,40.71257592201333,15.699920910438697,59.18063569533066,54.9194485442765,26.207598493399804,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:28.068803,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.970023991272187,4.580106300761184,4.601860704287885,4.906085597958345,4.628832740159072,4.931355823591129,4.991759498874686,4.718412811624699,60.732388483174034,23.79338883700807,51.13167318333015,60.74309652393326,57.93450005544183,40.57546432775358,40.22757865404925,42.510327847099646,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:29.078291,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6242956800561155,4.713591526134039,4.959011820777712,4.790596845219528,4.946232209795689,4.703091322949638,4.778371856497889,4.545818952605551,14.03226059563577,14.735992267147246,35.95951499522692,52.159640512070474,61.823183328737365,14.142503627678305,42.388760720746255,16.684816782848287,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:30.069626,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9704862937836385,4.689600768891466,4.6190835887084365,4.871336564909057,4.543991027801986,4.976448452414002,4.952947651146448,4.603262829499527,28.936163051667588,46.87273268221884,64.5660265410403,58.66996215311471,50.56462924910575,38.82424988429936,36.004762806543674,19.548020966141376,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:31.069958,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.640613124334977,4.822630783528869,4.514069004615489,4.719633395847538,4.647364509470269,4.9347423220442295,4.894710975250065,4.920688343831108,14.383057432298187,64.4842199420658,31.33921770630581,37.931360780753074,12.899696688543427,59.58228058095397,51.56716135666866,34.44906902618463,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:32.066242,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6433987923832785,4.821868684702537,4.777928943783816,4.7380362432866185,4.610432207451301,4.770864729098383,4.7259781989144765,4.921352233650535,59.729922177446056,14.945066229270886,16.103240315981882,36.56700201279113,43.952651553698956,11.006948594992533,43.79383574902533,44.81676535933625,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:33.075932,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.966911240529009,4.820957108733895,4.950476295111476,4.992887172663325,4.823144843150443,4.5044035076578055,4.6997019059879985,4.693127098415987,48.00774973051652,22.99920350817547,64.51519772347707,15.296062295050735,10.79074601262855,32.62078799172743,44.75420468699599,21.71394726582251,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:34.066230,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6898280103589745,4.512422680265374,4.608064050201882,4.775893383270402,4.5486951435918845,4.784440933100083,4.510359046772749,4.529885176177069,44.65498514065688,33.66168318145637,21.525709435000916,48.473886239976196,22.598135102079077,24.589993093595112,36.528391617331486,14.058844659213342,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:35.063323,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5209830919532825,4.734352508970055,4.732230429132042,4.604831300968256,4.6898254726257385,4.645841648631665,4.773320697704713,4.898121528904482,32.18908367904508,42.54995283598292,32.729580347719796,59.981569395539935,55.92778021751463,13.812500334273661,43.3821502176637,55.781753680469485,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:36.111070,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8985613352923245,4.540913247985569,4.832554820919189,4.830909172520631,4.600680752257526,4.715188352883255,4.8208548076445945,4.531220082819779,20.82116359822505,17.71182980174293,39.685546340388974,12.210618574076921,36.93196343487794,52.24309252063781,16.50170926335729,30.969989809877163,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:37.143281,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.661364808863948,4.845761373392285,4.606820350277732,4.816000012928713,4.971674454911011,4.67985480745593,4.913382873085672,4.624871281246878,37.13365770651022,42.68288337294802,45.45465882511447,37.703664895724245,32.64697806436053,38.24056251628254,55.86420417675796,32.76637018824486,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:38.168393,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.921765101376245,4.749201053783949,4.6645352712204105,4.865491801643206,4.609397165747754,4.9508039421432075,4.586498652162914,4.514389117923298,31.857034666649984,51.7607134049799,17.330397160055828,17.18714987639979,15.394523368587574,24.19884152387521,59.87675346546443,52.56130125369313,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:39.067758,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.527905633589312,4.524971959091031,4.615999725575792,4.836277011245537,4.733279445908252,4.994750147991647,4.944233939304584,4.61327391776582,40.28440931200035,13.94632934750264,13.932137455288027,40.63304817827816,20.551118815660317,32.546283457432644,15.234207908041729,30.046953174309042,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:40.074687,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.989144844984727,4.912154974527569,4.875706059346902,4.9721184925245305,4.655802052445507,4.699403740820184,4.566166883437036,4.539169550780054,64.29771766515917,15.799640455235291,24.379163857881718,15.06430067909124,52.12318939475278,15.291909492224985,49.513992612032396,17.752539145655284,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:41.119815,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.88242307619005,4.885612214533562,4.785060644425672,4.851464062221591,4.641841962847981,4.63727994350483,4.947983000534391,4.841353498905511,45.40148537773604,24.86121826023969,51.39176086754138,19.610713746617886,61.12233552951627,39.1092333443456,51.22282368941015,58.985649532157005,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:42.062209,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.828051617447522,4.856554943119724,4.5590624041182926,4.624271186634733,4.678102969459623,4.971239694059443,4.674562366914214,4.671917316022636,58.89756205488793,28.872098938180276,58.320849654605944,58.5919378376959,63.91812040920546,36.15091040167232,29.27773617628521,12.021764755180126,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:43.062542,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.973030689024756,4.525417463133978,4.548290961429568,4.8156448323615235,4.623059055844768,4.9764283526124,4.612942589796668,4.551173779236498,24.648625134367393,56.579422593600725,38.725914580860575,50.71500318767336,22.036167509066438,58.58428186656705,54.11504915419655,52.74237881259833,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:44.062049,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8768486845305485,4.54934631033625,4.612511099424531,4.9718962492314835,4.6066256175559,4.835529626113826,4.879654205005779,4.671332542701381,49.42326852444505,42.020363653562015,45.653603799142026,34.441205760293755,61.62495917618655,24.724693085406514,38.5530352597906,47.55916493543367,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:45.068555,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.77764717723318,4.961308199364519,4.68099617532411,4.5253056786354815,4.902396578372096,4.679380771266425,4.692003722569571,4.79962408665478,49.70342833571707,24.37799437194057,29.50317883637533,60.80181060746565,46.31799020371695,59.56903966764795,53.59744198513539,22.963506520936587,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:46.064404,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.907725900379765,4.893021259403995,4.991394577431094,4.711979753038302,4.6226305533040914,4.950784607001503,4.8520084020301475,4.927821122248534,25.43704252215681,45.554268454955235,52.596679592338305,19.969548757052365,18.970236393200437,23.93375183093366,52.2610208342114,14.12967454901034,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:47.064307,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.705175839058105,4.786733680909383,4.559680802454887,4.66040948477316,4.689804936169258,4.563329339734022,4.908193908202812,4.701252768273198,58.722907333173815,21.96364662190991,29.375305187520272,30.32032459960805,54.97849463366086,62.51591788281426,36.83871168189427,40.00624789818896,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:48.064351,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.805759077086686,4.785145104678153,4.967884944660428,4.983445248964367,4.545931787168329,4.973838498239954,4.955682827914255,4.7562344538708885,30.626015056275115,29.548170172909234,18.34995297603703,37.123213938860026,46.108110374605886,21.303028870378824,29.029814809643938,55.83247890813714,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:49.062865,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.581056081524184,4.98690669354946,4.533118376253453,4.531265762514867,4.793645505109077,4.745906895448838,4.6152076680941425,4.73129827082988,29.24877484458711,41.4447355281341,10.574334827525233,19.040351587627725,26.405977844551934,11.182898492561623,23.12881606382136,53.21496260338682,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:50.063254,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.920212407674523,4.64809249128486,4.942863809662749,4.815902777088971,4.568318758968371,4.996158585733744,4.570543912524565,4.902187384257652,51.091641192532784,32.800979845763344,20.735438587234455,24.308534884045905,37.45350163734738,62.20643387185809,12.193344919106071,11.744413402217855,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:51.076842,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9357737285311005,4.939857759435027,4.727944688244832,4.665480610821843,4.742353816929124,4.935300539277721,4.865793355812849,4.570829960998541,45.25537881674897,16.78366641371894,21.624494041420558,19.069120364593484,47.048842565953414,40.51484407878276,19.58638524783786,16.917484861202094,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:52.069187,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.965499305739639,4.639963914700548,4.951548504684779,4.771460808448424,4.587687612722424,4.546973662892374,4.6208749405627,4.722599466175288,17.506220824229338,56.64364225206092,10.381191128435022,25.450147118490587,29.560847884385907,21.987671560301003,62.22697455869548,13.877272039506996,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:53.070390,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.670644144563497,4.881859686501569,4.976170066307702,4.774021430982193,4.951689008290421,4.876109971538764,4.739733118171245,4.676082836770007,22.110557914177697,40.448444144479375,24.526005041330208,14.354504575338854,28.793864419441565,31.711364902728267,38.72006373272009,23.226359027572773,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:54.069218,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.579611457844875,4.746501800060147,4.894230464274726,4.659712557883926,4.913404182818562,4.565520271284363,4.570084653190272,4.8084010329462155,54.53424893430324,29.696262769211902,40.53793105908517,10.705484572083853,17.51248247845648,10.773123095922776,52.44843577335933,14.353418977712625,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:55.068599,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.67567006623893,4.898247344141666,4.598544889318067,4.506506664397879,4.613575950132969,4.583861021883534,4.948478211010815,4.8860335133251365,19.836546029422244,39.161444066755834,37.780555628656145,32.32098570499402,54.95105780897424,13.793347843070844,60.86979956752466,39.86978085594218,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:56.069586,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.623356856525371,4.5608896367780725,4.561808777514046,4.94904992715146,4.744410326673049,4.585111812537095,4.804576800455361,4.576073251812069,12.60328535199802,49.46314726248399,20.726919610391352,15.812804051975306,29.144020184608596,40.839518623546105,12.723909483471914,22.994572975255775,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:57.155915,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9734131152707315,4.939806183082165,4.996649834464139,4.968398327233581,4.72696890524524,4.5398736185606445,4.776883526470159,4.5841993123170734,36.72496060717853,22.861963187924303,38.73996662327067,35.924090415579165,18.6553278957906,39.79397419189186,40.779723201171954,50.24964862472023,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:58.065834,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.939716381021353,4.640655467015742,4.93270979423912,4.595137916340703,4.876176421160963,4.535304604091522,4.766927454299246,4.801421530286268,23.114788741378877,53.436964322835536,13.645020932584437,40.11131537822922,36.718819911360356,53.44844067645681,38.0665450955046,60.231812006177385,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:31:59.077049,03/Sep/2020_08:31,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.80584046530012,4.8423372343013265,4.5660054136596555,4.522413515967276,4.621571379663069,4.857209214993679,4.91400847299843,4.759714992060308,30.599985373446536,26.15081445290981,43.2611035339959,37.79977847034618,31.730451225284217,14.441498464302292,36.57403962792938,46.70290014950665,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:32:00.063495,03/Sep/2020_08:32,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.56768479864872,4.713209390712806,4.7103952554291615,4.9530255590154955,4.997066332140524,4.61662016746712,4.746536228197209,4.576126892666347,53.02107579510048,53.51906845817473,41.80433521823816,22.626089117152578,20.27213255818099,16.803787160733307,47.3764161216903,53.04904272734562,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:32:01.069499,03/Sep/2020_08:32,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.577038938925869,4.9529718143846955,4.6866356611883395,4.734845799346257,4.698190701052001,4.605366568191484,4.771252434981992,4.919927933450227,41.53648562415249,19.47310194466663,50.06631013306527,59.03903893331069,30.096254551249622,45.551295812837154,57.52488235959841,21.16646562070023,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:32:02.103391,03/Sep/2020_08:32,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.673117326757166,4.878012609464641,4.970252322866115,4.588273960955601,4.564630715401663,4.8539767880767135,4.792488261428744,4.524521936221846,43.98142645312063,62.322396675899114,55.2867890397853,30.424090225625196,19.081414734888444,43.77058016605663,17.83163254393809,30.997952846947477,0,0,0,0,0,0,0,0,0,0
